"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
46.4679301379095,0.137228511190504,0.299921525294045,0.457548057132493,0.647277168609825,0.920979966521281,"Rest"
79.2651811734544,0.106520107556789,0.233236775648221,0.456703739196978,0.647884002869207,0.921472662838106,"Ogdh"
31.8549216606187,-0.160421123932057,0.351180520752026,-0.45680530226599,0.647810994339765,0.921472662838106,"Ufd1"
45.1332928186098,-0.140056895442651,0.307307422413556,-0.455755003711464,0.648566164092725,0.921701522730127,"Ssrp1"
80.7596911202243,0.101316020968252,0.222166281831699,0.456036893325712,0.64836344856758,0.921701522730127,"Fxr1"
53.8580720362094,0.12710172321517,0.278843874781127,0.455816801839151,0.648521720921571,0.921701522730127,"Wasl"
46.7510489579778,-0.13102746532945,0.287221450902487,-0.456189692370625,0.648253576946319,0.921701522730127,"Kdm5c"
20.7781095381556,0.197597702614104,0.43859370345602,0.45052562555522,0.65233148104336,0.922096274343187,"Tor1b"
235.342165488145,0.0956431365088162,0.212464366573837,0.450160834266662,0.652594474593696,0.922096274343187,"Sirpa"
271.439663726669,0.0717057620250711,0.158258798614427,0.4530917879629,0.650482648408789,0.922096274343187,"Ppp3ca"
24.5672169577904,-0.203499973684705,0.449821073590035,-0.452402045241158,0.650979373833156,0.922096274343187,"Ago4"
44.6310146812629,0.129108185006158,0.284355385975285,0.454038120513672,0.649801389737275,0.922096274343187,"Ube4b"
23.7313331937285,0.209419649873061,0.464953766133912,0.450409621615465,0.652415108530609,0.922096274343187,"Polr1a"
22.3950436628321,0.193876442232744,0.429633833371449,0.451259717400151,0.651802374043807,0.922096274343187,"C87436"
35.007603787628,0.162334718884954,0.360648430768748,0.450119021837765,0.652624621711013,0.922096274343187,"Snrnp27"
15.8583124799688,0.26261609228065,0.578014330267559,0.454341836402371,0.649582808647966,0.922096274343187,"Kcnn4"
63.4202317883964,-0.108005355510955,0.238800168209748,-0.45228341470886,0.651064822479413,0.922096274343187,"Crtc3"
122.710340750721,-0.0836970865773728,0.184626274143548,-0.453332479169773,0.650309348644069,0.922096274343187,"Dpy19l1"
19.5466496320432,0.190109714684729,0.421966503713626,0.450532715302326,0.652326370171278,0.922096274343187,"Aldh3a2"
56.9428152899514,-0.129542573878713,0.287097811206159,-0.451214076953344,0.65183526492965,0.922096274343187,"Nmt1"
12.528551232996,0.238731095308726,0.527764705122037,0.452343805850987,0.651021322638241,0.922096274343187,"Cog1"
13.683571816892,-0.286134948081778,0.629685355683175,-0.45440940542652,0.649534184041914,0.922096274343187,"Usp36"
18.8831802559769,0.191853465495627,0.424592866261282,0.451852776484393,0.651375046353376,0.922096274343187,"Hist1h4d"
89.535324334362,-0.0874432734393336,0.193606472672032,-0.451654700550544,0.651517756894002,0.922096274343187,"Tmem167"
48.6179890533762,0.177710012987534,0.393224858320614,0.451929752728499,0.651319589647292,0.922096274343187,"Hmgcr"
13.0192041047345,-0.255345955796244,0.562961852581422,-0.453575947686993,0.650134068428528,0.922096274343187,"Slc25a37"
31.0843766106154,-0.154754275378158,0.341277090298603,-0.453456384203097,0.650220143312978,0.922096274343187,"Mrpl13"
86.4247403906954,-0.0951473746284827,0.209844038280859,-0.45341947957147,0.650246712249402,0.922096274343187,"Tomm22"
145.239833841097,-0.0949555957455821,0.210897640176731,-0.450244941887495,0.652533834001557,0.922096274343187,"Slc38a2"
18.7612319326958,-0.188385363573938,0.417738190660998,-0.450965144642034,0.652014670454282,0.922096274343187,"Slc25a46"
37.4029775073441,0.136322153120318,0.300967950671553,0.452945746602392,0.650587808673558,0.922096274343187,"Isoc1"
21.0345445167956,-0.182270839560714,0.404278979420106,-0.45085411025367,0.6520946994375,0.922096274343187,"Slc25a45"
51.699390557803,-0.15064764844812,0.333351712410101,-0.451918027835981,0.651328036595298,0.922096274343187,"Fam111a"
38.724624779218,0.149956212644276,0.331484732303805,0.452377434104089,0.650997100666078,0.922096274343187,"Slf2"
49.8717972449018,0.13151069726966,0.291411789339141,0.451288184214845,0.65178185971578,0.922096274343187,"Acsl5"
33.4543151099664,-0.154281154209179,0.34189639678732,-0.451251185034135,0.651808522860189,0.922096274343187,"Fam204a"
13.6587180264973,-0.250816094333265,0.557508098395248,-0.449887804419744,0.652791341681424,0.922147625267169,"Tbc1d32"
95.8216172568057,0.0972976143482797,0.216379844424644,0.449661171570739,0.652954772766492,0.922194310658426,"Nucks1"
56.2225246468522,-0.10963988370902,0.244197698451288,-0.448980004334032,0.653446081142524,0.922404134054848,"Mrpl23"
579.84201089981,0.0604479319623158,0.134654066516811,0.448912784633719,0.65349457313005,0.922404134054848,"Rpl36al"
54.3055582167811,0.132732446872638,0.29559765697704,0.449030781333115,0.653409451815514,0.922404134054848,"Nhlrc2"
31.6534433406653,0.156614090143793,0.34907333856161,0.448656694289904,0.653679328950118,0.922466036760644,"Fam133b"
64.7879031986345,0.145407812679051,0.324365752892739,0.448283492885064,0.653948612298133,0.922466036760644,"Nlrc5"
22.9223080813975,0.189302150089872,0.422519168481822,0.448032099395785,0.654130030584249,0.922466036760644,"H1f0"
123.120128696921,-0.0978594166109626,0.218461424880642,-0.447948266676502,0.654190533068202,0.922466036760644,"Mta3"
33.3539274376569,0.142766178560499,0.318390056069413,0.448400243157637,0.653864366334152,0.922466036760644,"Brms1"
13.0812015922179,-0.23494795150068,0.525873354680058,-0.44677667999289,0.655036310514569,0.922509983397613,"St6galnac4"
21.0132506793365,0.179762962952976,0.402558781558551,0.446550842232293,0.655199395468684,0.922509983397613,"Triap1"
47.1286218468065,0.127621652812758,0.28587400947555,0.446426217783443,0.655289397968793,0.922509983397613,"Psmd7"
12.8512254091239,-0.234337188998303,0.524986715781359,-0.446367845040668,0.655331555887648,0.922509983397613,"Alg9"
24.5123487064348,0.173727607426094,0.38861529335893,0.447042641900448,0.654844271679736,0.922509983397613,"Mrpl3"
24.8151499114445,-0.1660241340035,0.371972395781163,-0.446334555699597,0.655355598582644,0.922509983397613,"Aarsd1"
26.7486346520546,-0.173099478712102,0.387872566352206,-0.446279251817259,0.655395541718225,0.922509983397613,"Tmem170b"
18.8093113841545,-0.197679706069856,0.441811598907316,-0.447429869561496,0.654564713256161,0.922509983397613,"Ccdc25"
16.0961084051135,0.283716833747201,0.63424247410656,0.447331809726028,0.654635502827866,0.922509983397613,"Zfp944"
73.7135070728108,0.121210825207638,0.271941036923055,0.445724656267799,0.655796151913915,0.922523107097678,"Tnks"
44.5375331124303,-0.15627186927486,0.350524988377497,-0.445822336370962,0.655725585837291,0.922523107097678,"Pibf1"
80.716618409513,-0.0942114500602688,0.211240611260985,-0.445991182745972,0.655603615057614,0.922523107097678,"Ndufv2"
17.9798715970629,-0.20654859921229,0.463881117916722,-0.445261924304863,0.656130480559184,0.922809880492167,"Zbtb7b"
65.2817609899677,0.105263077739344,0.239171902971477,0.440114731001232,0.65985401322347,0.922848952389092,"Ube2w"
31.112592344902,0.148964465124371,0.337437806725797,0.441457543153781,0.658881791690838,0.922848952389092,"Ssna1"
126.993099966684,0.0884704864692912,0.201547745771136,0.438955474946133,0.660693798969752,0.922848952389092,"Snrpb"
54.5287836961531,-0.12087053718584,0.272841159920458,-0.443006976004198,0.657760688892547,0.922848952389092,"Phf20"
15.6718902711383,-0.232862207262227,0.528327927554181,-0.440753166958691,0.659391701693631,0.922848952389092,"Elp1"
30.3742165893754,-0.150340949995905,0.341080569497838,-0.440778406747846,0.659373427441314,0.922848952389092,"Ugcg"
22.7898573276096,0.172223278190291,0.388487860548049,0.443317013683084,0.65753645129295,0.922848952389092,"Mrto4"
64.0233298647215,0.11251696278664,0.256546225724325,0.438583582623221,0.660963294997484,0.922848952389092,"Dnajc2"
42.0418894306018,-0.129873875979167,0.293507687879992,-0.442488838766873,0.658135505150728,0.922848952389092,"Grpel1"
14.81645325454,0.229905588852208,0.518915221286792,0.44305038553715,0.65772929069427,0.922848952389092,"Ppp1r37"
18.8099385348616,0.196667623041118,0.447357126575599,0.439621079799391,0.6602115706385,0.922848952389092,"Paf1"
28.4106970186742,0.162823264731592,0.371274295325822,0.438552484730196,0.66098583243364,0.922848952389092,"Ramac"
38.9429356453228,-0.137372729035936,0.311298110444811,-0.441289954634306,0.65900309752836,0.922848952389092,"Golga7"
56.9636442430348,0.140066048785832,0.315296646762987,0.444235770420742,0.656872133087311,0.922848952389092,"Slc10a7"
54.5013561817716,-0.114668047794374,0.260942120190238,-0.43943862995662,0.660343740866879,0.922848952389092,"Rspry1"
22.0749362888514,-0.194969061490114,0.444038894772296,-0.439081043992993,0.660602813855615,0.922848952389092,"Usp10"
83.3841427310218,0.096804659037539,0.220305369848364,0.439411254951114,0.660363572769739,0.922848952389092,"Cwc15"
13.1829773708351,-0.225592390109034,0.508369780480613,-0.443756491378695,0.657218647820095,0.922848952389092,"Ecsit"
19.8906489348286,0.186350344436843,0.423557463507328,0.439964728501635,0.65996265359924,0.922848952389092,"Clk3"
13.178725094198,-0.230644853628227,0.519032004321611,-0.444375012923694,0.656771475750395,0.922848952389092,"Tex9"
13.4158117733159,0.243997361297859,0.549277004633077,0.444215503725396,0.656886784244984,0.922848952389092,"Cgas"
57.6175074594089,-0.138068728069269,0.312929831166003,-0.441213059026087,0.659058759989115,0.922848952389092,"Tmbim4"
15.1563512546597,0.383120760732528,0.868959018465123,0.440896236291154,0.659288118531073,0.922848952389092,"Itgae"
59.526492688447,0.160801963381313,0.363623321208594,0.442221260305437,0.658329102888001,0.922848952389092,"Nlk"
174.422096207519,-0.0682206524256771,0.155399235431065,-0.439002497254497,0.660659726847955,0.922848952389092,"Msi2"
35.1506332113771,-0.152725630590956,0.344336494028319,-0.44353599818669,0.657378087308886,0.922848952389092,"Glrx5"
59.9498654176125,0.116455259281022,0.265361851939864,0.43885456191123,0.660766922407763,0.922848952389092,"Srek1"
31.5225571781665,-0.146293278265519,0.331945864012659,-0.440714267372044,0.659419866386487,0.922848952389092,"Sec24c"
31.1333546484794,0.165999347329759,0.375612196054087,0.441943443460114,0.658530132517701,0.922848952389092,"Phf11a"
41.3550318155647,-0.155637710020787,0.350434711535161,-0.444127550432945,0.656950368786338,0.922848952389092,"Phf5a"
42.4000508002415,-0.128803051660685,0.292135789790819,-0.440901307412259,0.659284447125046,0.922848952389092,"Nudt3"
34.5717514190165,0.141297734415405,0.320958497250022,0.440236777109957,0.65976562575384,0.922848952389092,"Def6"
21.7681676478874,-0.187674941880852,0.424873371548761,-0.44171970861985,0.658692046088089,0.922848952389092,"Cul2"
57.0704172065283,0.142092895574759,0.321059057459348,0.44257557067285,0.658072758004945,0.922848952389092,"Sil1"
43.1562044260611,-0.130528472589496,0.294492920140422,-0.443231275397916,0.657598459213276,0.922848952389092,"Mta2"
42.5853416202492,-0.146752414009504,0.332572713249558,-0.441264145141646,0.659021780047602,0.922848952389092,"Pdzd8"
5510.11636460052,-0.0426790752147231,0.0971151730339447,-0.439468662634267,0.660321983880094,0.922848952389092,"mt-Atp6"
26.8346046955789,-0.191798686349143,0.43827145216409,-0.437625324218774,0.661657910414245,0.923495016919496,"Bcr"
29.1762764905161,-0.16002042210096,0.365715919857973,-0.437553886533309,0.661709705322777,0.923495016919496,"Taf1"
59.8451176912557,0.105885080708017,0.242129921413771,0.437306880908257,0.661888805819922,0.923562738915823,"Vps41"
122.961214165855,0.0797206444718091,0.182558124884517,0.436686367819778,0.662338816946138,0.923634732910447,"Znrf2"
13.2576951612496,-0.240920734817754,0.551917920588686,-0.436515514047421,0.662462745660215,0.923634732910447,"Tm7sf3"
75.5181838515031,-0.0970505863155908,0.222272055005265,-0.436629725285493,0.662379901560893,0.923634732910447,"Drap1"
32.0050004823667,0.143086107323148,0.327457460832315,0.436960901606757,0.662139703341424,0.923634732910447,"Zrsr2"
166.006786251841,-0.0673263059879244,0.154301403825004,-0.436329834460096,0.662597438753909,0.923640458081671,"Rbx1"
98.9750482939729,0.0862277384761389,0.197769374565419,0.436001472248254,0.6628356613963,0.92379046956769,"Dync1h1"
19.3939652378635,0.179838503463511,0.413392009260024,0.435031397402731,0.663539637605568,0.924225257342297,"Prpf31"
26.1789986576268,0.152363774708999,0.350038107296624,0.435277678438265,0.663360885097236,0.924225257342297,"Dync1li2"
74.4760014742886,-0.11054186950857,0.254099449690748,-0.435033880014716,0.663537835612749,0.924225257342297,"Parp14"
77.0859110938577,0.0996301714345264,0.22911372902992,0.434850289663417,0.663671099098138,0.924226360291619,"Srsf6"
15.3430473626965,-0.205713066531688,0.473598295923646,-0.434361922967841,0.664025643629161,0.924356106551674,"Mtap"
34.6798844547356,-0.141815962169808,0.326382806383032,-0.434508066590301,0.663919538369406,0.924356106551674,"Ebp"
100.607415140342,-0.0829735143895077,0.191164486352046,-0.434042514762417,0.664257568337516,0.924497005283599,"Psma4"
12.7655278432423,0.240292669713654,0.554332007075218,0.433481499618781,0.664665003494653,0.924606289241053,"Tstd2"
24.6868208143527,-0.165113767089563,0.380771734059985,-0.433629264780331,0.664557679979478,0.924606289241053,"Qars"
52.0160973256576,-0.124430804554504,0.287107542708729,-0.433394411656888,0.664728259690478,0.924606289241053,"Cstb"
61.6063257765987,0.107132690121288,0.247886705190878,0.432184090061602,0.66560762175194,0.924614597792236,"Acadl"
38.5416038677288,0.129017215545516,0.298223801870626,0.432618774008809,0.665291748083381,0.924614597792236,"Commd3"
62.7007268550725,-0.109622909518713,0.253539512715918,-0.43237011992502,0.665472431357335,0.924614597792236,"Mlec"
51.1635309735406,-0.117821836087059,0.272255406461668,-0.432762153811067,0.665187570685261,0.924614597792236,"Leprotl1"
15.2184720208883,0.23445328269377,0.541709749253181,0.432802405747718,0.665158325454346,0.924614597792236,"Cog2"
17.7851726855908,-0.195313807063712,0.451982696898239,-0.432126734948186,0.66564930467384,0.924614597792236,"Ppcdc"
30.0262330994123,0.166230775348958,0.384392517128859,0.432450601771817,0.665413947490219,0.924614597792236,"Sfxn1"
15.7013536678549,-0.205888161526196,0.476661740117412,-0.431937670255393,0.665786715061771,0.924623882904361,"Gba"
40.5033431122341,-0.135552288714034,0.313989321566335,-0.431709868468876,0.665952294100326,0.9246722764373,"Crybg1"
41.7972534528158,0.12879512220497,0.29853081195447,0.43142991291838,0.666155803705117,0.924773307086613,"Sdf2"
20.2706237080168,0.199125049932846,0.462092222756274,0.43092058278997,0.666526116848077,0.925105813278346,"1110032A03Rik"
24.4822427859081,-0.154721049675445,0.359217750771019,-0.430716603907671,0.66667444436576,0.92513014420228,"Pdcd2l"
26.173106237208,0.16117716212675,0.374462119957028,0.430423141719237,0.666887864404743,0.925203349722761,"Kdm4a"
14.7352867749155,-0.21010214048615,0.488286741352807,-0.430284344612877,0.66698881383237,0.925203349722761,"Ttc13"
27.1842049314658,0.160169602949381,0.37250566523472,0.429978971859277,0.667210937701614,0.925239427769559,"Midn"
16.0761931759048,0.231148647718375,0.537693899735069,0.429888916039899,0.667276448614806,0.925239427769559,"Slc26a2"
14.6473718438798,0.219867337187064,0.511677016678474,0.429699458878028,0.667414277101838,0.925249153653724,"2510002D24Rik"
31.653418368954,-0.153136392077827,0.358696062044474,-0.42692521129167,0.669433801884623,0.925556751129248,"Polr3c"
40.2836421221208,0.122124039407386,0.285686186354059,0.427476179250872,0.669032531660013,0.925556751129248,"Virma"
45.147491944546,-0.125153043453903,0.293305638289847,-0.426698389378474,0.669599023826999,0.925556751129248,"Eif3b"
38.78561437351,-0.132854222282509,0.310318017271534,-0.428122812367222,0.668561708998198,0.925556751129248,"Leng8"
49.271044743636,0.13066781429625,0.305579025382387,0.427607274853824,0.668937068584093,0.925556751129248,"Rab4b"
121.317182452018,-0.0951932952324187,0.222322520300289,-0.428176574752041,0.668522569715982,0.925556751129248,"Ldha"
76.6640355227185,-0.105843598474376,0.247744610107821,-0.427228662727766,0.669212786375963,0.925556751129248,"Fam168a"
20.6658974200532,0.171410930819217,0.399431474816816,0.429137265404104,0.66782333414741,0.925556751129248,"Bet1l"
180.799204249984,-0.0851547474927148,0.19865901818951,-0.428647781856457,0.668179567176097,0.925556751129248,"Pgls"
18.7277676773111,-0.210324543256418,0.49047921464973,-0.428814385960512,0.668058308772083,0.925556751129248,"Sntb2"
50.2079192511234,-0.131333438807886,0.306679415063234,-0.428243411057787,0.668473913810892,0.925556751129248,"Ndufa12"
180.480656712843,0.0876549197036689,0.205092702603989,0.4273917042915,0.669094048681672,0.925556751129248,"Peli1"
